X_px,Y_px,X_mm,Y_mm
7536.498,4259.872,110.145,62.257
7539.053,4259.896,110.182,62.258
7541.609,4259.914,110.220,62.258
7544.164,4259.926,110.257,62.258
7546.719,4259.932,110.294,62.258
7549.273,4259.931,110.332,62.258
7551.828,4259.924,110.369,62.258
7554.381,4259.910,110.406,62.258
7556.935,4259.889,110.444,62.258
7559.488,4259.861,110.481,62.257
7562.041,4259.826,110.518,62.257
7564.593,4259.784,110.555,62.256
7567.145,4259.735,110.593,62.255
7569.697,4259.680,110.630,62.255
7572.248,4259.618,110.667,62.254
7574.799,4259.550,110.705,62.253
7577.350,4259.475,110.742,62.252
7579.900,4259.394,110.779,62.250
7582.451,4259.306,110.816,62.249
7585.001,4259.213,110.854,62.248
7587.551,4259.114,110.891,62.246
7590.102,4259.011,110.928,62.245
7592.651,4258.902,110.965,62.243
7595.202,4258.789,111.003,62.242
7597.752,4258.671,111.040,62.240
7600.302,4258.549,111.077,62.238
7602.853,4258.424,111.115,62.236
7605.404,4258.296,111.152,62.234
7607.956,4258.165,111.189,62.232
7610.508,4258.030,111.226,62.230
7613.060,4257.894,111.264,62.228
7615.613,4257.754,111.301,62.226
7618.167,4257.613,111.338,62.224
7620.722,4257.470,111.376,62.222
7623.278,4257.326,111.413,62.220
7625.835,4257.180,111.450,62.218
7628.393,4257.033,111.488,62.216
7630.952,4256.885,111.525,62.214
7633.512,4256.736,111.563,62.212
7636.072,4256.587,111.600,62.209
7638.634,4256.437,111.638,62.207
7641.197,4256.287,111.675,62.205
7643.761,4256.137,111.712,62.203
7646.325,4255.987,111.750,62.201
7648.890,4255.837,111.787,62.198
7651.456,4255.688,111.825,62.196
7654.023,4255.538,111.862,62.194
7656.590,4255.389,111.900,62.192
7659.158,4255.240,111.937,62.190
7661.726,4255.092,111.975,62.188
7664.294,4254.943,112.013,62.185
7666.862,4254.795,112.050,62.183
7669.431,4254.647,112.088,62.181
7671.999,4254.500,112.125,62.179
7674.567,4254.352,112.163,62.177
7677.135,4254.204,112.200,62.175
7679.703,4254.056,112.238,62.172
7682.271,4253.906,112.275,62.170
7684.839,4253.754,112.313,62.168
7687.407,4253.601,112.350,62.166
7689.975,4253.444,112.388,62.163
7692.543,4253.284,112.425,62.161
7695.111,4253.120,112.463,62.159
7697.680,4252.952,112.500,62.156
7700.248,4252.780,112.538,62.154
7702.815,4252.605,112.576,62.151
7705.381,4252.429,112.613,62.149
7707.944,4252.251,112.650,62.146
7710.503,4252.074,112.688,62.143
7713.058,4251.898,112.725,62.141
7715.606,4251.724,112.762,62.138
7718.149,4251.554,112.800,62.136
7720.686,4251.389,112.837,62.133
7723.214,4251.229,112.874,62.131
7725.735,4251.070,112.911,62.129
7728.252,4250.911,112.947,62.126
7730.765,4250.750,112.984,62.124
7733.274,4250.583,113.021,62.122
7735.782,4250.408,113.057,62.119
7738.290,4250.222,113.094,62.116
7740.797,4250.023,113.131,62.113
7743.307,4249.809,113.167,62.110
7745.818,4249.577,113.204,62.107
7748.332,4249.326,113.241,62.103
7750.847,4249.054,113.278,62.099
7753.364,4248.761,113.314,62.095
7755.882,4248.446,113.351,62.090
7758.401,4248.107,113.388,62.085
7760.920,4247.743,113.425,62.080
7763.439,4247.354,113.462,62.074
7765.958,4246.937,113.498,62.068
7768.476,4246.494,113.535,62.062
7770.992,4246.033,113.572,62.055
7773.504,4245.562,113.609,62.048
7776.012,4245.089,113.645,62.041
7778.513,4244.625,113.682,62.035
7781.007,4244.177,113.718,62.028
7783.493,4243.755,113.755,62.022
7785.968,4243.367,113.791,62.016
7788.432,4243.022,113.827,62.011
7790.882,4242.726,113.863,62.007
7793.321,4242.466,113.898,62.003
7795.748,4242.228,113.934,62.000
7798.163,4241.993,113.969,61.996
7800.567,4241.747,114.004,61.993
7802.961,4241.473,114.039,61.989
7805.345,4241.154,114.074,61.984
7807.720,4240.774,114.109,61.978
7810.085,4240.317,114.143,61.972
7812.443,4239.775,114.178,61.964
7814.797,4239.156,114.212,61.955
7817.151,4238.472,114.247,61.945
7819.509,4237.733,114.281,61.934
7821.873,4236.952,114.316,61.922
7824.249,4236.137,114.350,61.911
7826.639,4235.301,114.385,61.898
7829.047,4234.455,114.420,61.886
7831.478,4233.609,114.456,61.874
7833.933,4232.773,114.492,61.861
7836.410,4231.949,114.528,61.849
7838.907,4231.140,114.564,61.837
7841.422,4230.350,114.601,61.826
7843.954,4229.582,114.638,61.815
7846.500,4228.838,114.675,61.804
7849.058,4228.122,114.713,61.793
7851.627,4227.437,114.750,61.783
7854.204,4226.786,114.788,61.774
7856.787,4226.170,114.826,61.765
7859.375,4225.589,114.864,61.756
7861.968,4225.037,114.902,61.748
7864.563,4224.509,114.939,61.741
7867.162,4224.000,114.977,61.733
7869.762,4223.507,115.015,61.726
7872.363,4223.025,115.053,61.719
7874.964,4222.548,115.091,61.712
7877.563,4222.072,115.129,61.705
7880.162,4221.592,115.167,61.698
7882.757,4221.105,115.205,61.691
7885.350,4220.609,115.243,61.684
7887.938,4220.103,115.281,61.676
7890.522,4219.583,115.319,61.669
7893.102,4219.049,115.357,61.661
7895.675,4218.500,115.394,61.653
7898.243,4217.932,115.432,61.644
7900.805,4217.344,115.469,61.636
7903.360,4216.736,115.506,61.627
7905.907,4216.104,115.544,61.618
7908.448,4215.451,115.581,61.608
7910.985,4214.774,115.618,61.598
7913.521,4214.077,115.655,61.588
7916.055,4213.358,115.692,61.578
7918.592,4212.620,115.729,61.567
7921.132,4211.862,115.766,61.556
7923.678,4211.086,115.803,61.544
7926.231,4210.292,115.841,61.533
7928.794,4209.480,115.878,61.521
7931.367,4208.652,115.916,61.509
7933.948,4207.812,115.953,61.497
7936.534,4206.965,115.991,61.484
7939.123,4206.112,116.029,61.472
7941.712,4205.257,116.067,61.459
7944.300,4204.406,116.105,61.447
7946.884,4203.560,116.143,61.434
7949.460,4202.724,116.180,61.422
7952.028,4201.901,116.218,61.410
7954.584,4201.096,116.255,61.398
7957.128,4200.307,116.292,61.387
7959.663,4199.534,116.329,61.376
7962.190,4198.772,116.366,61.364
7964.711,4198.021,116.403,61.353
7967.229,4197.277,116.440,61.343
7969.745,4196.537,116.477,61.332
7972.261,4195.800,116.513,61.321
7974.779,4195.062,116.550,61.310
7977.302,4194.322,116.587,61.299
7979.830,4193.577,116.624,61.289
7982.363,4192.825,116.661,61.278
7984.899,4192.064,116.698,61.266
7987.438,4191.294,116.735,61.255
7989.978,4190.513,116.772,61.244
7992.518,4189.718,116.809,61.232
7995.056,4188.910,116.847,61.220
7997.591,4188.086,116.884,61.208
8000.123,4187.245,116.921,61.196
8002.648,4186.386,116.958,61.183
8005.170,4185.507,116.994,61.171
8007.688,4184.611,117.031,61.157
8010.203,4183.698,117.068,61.144
8012.717,4182.769,117.105,61.131
8015.232,4181.825,117.141,61.117
8017.750,4180.868,117.178,61.103
8020.271,4179.897,117.215,61.089
8022.798,4178.915,117.252,61.074
8025.331,4177.921,117.289,61.060
8027.872,4176.918,117.326,61.045
8030.420,4175.906,117.363,61.030
8032.975,4174.886,117.401,61.015
8035.535,4173.859,117.438,61.000
8038.100,4172.826,117.476,60.985
8040.667,4171.789,117.513,60.970
8043.237,4170.748,117.551,60.955
8045.809,4169.704,117.588,60.940
8048.380,4168.658,117.626,60.924
8050.951,4167.612,117.663,60.909
8053.519,4166.566,117.701,60.894
8056.086,4165.521,117.739,60.878
8058.650,4164.477,117.776,60.863
8061.212,4163.433,117.813,60.848
8063.771,4162.391,117.851,60.833
8066.328,4161.349,117.888,60.818
8068.882,4160.308,117.926,60.802
8071.433,4159.268,117.963,60.787
8073.981,4158.230,118.000,60.772
8076.526,4157.193,118.037,60.757
8079.068,4156.157,118.074,60.742
8081.607,4155.123,118.112,60.727
8084.145,4154.089,118.149,60.711
8086.681,4153.056,118.186,60.696
8089.215,4152.023,118.223,60.681
8091.750,4150.991,118.260,60.666
8094.285,4149.958,118.297,60.651
8096.821,4148.925,118.334,60.636
8099.359,4147.891,118.371,60.621
8101.898,4146.856,118.408,60.606
8104.440,4145.819,118.445,60.591
8106.983,4144.782,118.482,60.575
8109.524,4143.744,118.520,60.560
8112.062,4142.706,118.557,60.545
8114.594,4141.667,118.594,60.530
8117.118,4140.628,118.631,60.515
8119.634,4139.589,118.667,60.499
8122.138,4138.552,118.704,60.484
8124.628,4137.515,118.740,60.469
8127.104,4136.479,118.776,60.454
8129.563,4135.444,118.812,60.439
8132.012,4134.407,118.848,60.424
8134.453,4133.367,118.884,60.409
8136.891,4132.320,118.919,60.393
8139.329,4131.266,118.955,60.378
8141.771,4130.201,118.991,60.362
8144.223,4129.124,119.027,60.347
8146.688,4128.031,119.063,60.331
8149.169,4126.922,119.099,60.314
8151.672,4125.794,119.136,60.298
8154.194,4124.646,119.172,60.281
8156.732,4123.482,119.209,60.264
8159.282,4122.302,119.247,60.247
8161.841,4121.107,119.284,60.229
8164.404,4119.900,119.322,60.212
8166.967,4118.682,119.359,60.194
8169.527,4117.454,119.396,60.176
8172.080,4116.218,119.434,60.158
8174.622,4114.977,119.471,60.140
8177.149,4113.730,119.508,60.122
8179.661,4112.479,119.545,60.103
8182.160,4111.220,119.581,60.085
8184.649,4109.953,119.617,60.066
8187.131,4108.674,119.654,60.048
8189.609,4107.384,119.690,60.029
8192.086,4106.079,119.726,60.010
8194.562,4104.757,119.762,59.990
8197.044,4103.417,119.799,59.971
8199.532,4102.057,119.835,59.951
8202.029,4100.675,119.871,59.931
8204.535,4099.271,119.908,59.910
8207.046,4097.847,119.945,59.889
8209.558,4096.405,119.981,59.868
8212.065,4094.948,120.018,59.847
8214.565,4093.478,120.055,59.826
8217.053,4091.997,120.091,59.804
8219.524,4090.508,120.127,59.782
8221.975,4089.012,120.163,59.760
8224.400,4087.514,120.198,59.738
8226.797,4086.013,120.233,59.716
8229.160,4084.513,120.268,59.695
8231.495,4083.009,120.302,59.673
8233.804,4081.500,120.336,59.651
8236.090,4079.980,120.369,59.628
8238.357,4078.448,120.402,59.606
8240.609,4076.899,120.435,59.583
8242.849,4075.331,120.468,59.560
8245.079,4073.740,120.501,59.537
8247.305,4072.122,120.533,59.513
8249.528,4070.474,120.566,59.489
8251.752,4068.794,120.598,59.465
8253.971,4067.080,120.631,59.440
8256.178,4065.329,120.663,59.414
8258.370,4063.540,120.695,59.388
8260.541,4061.712,120.727,59.361
8262.687,4059.842,120.758,59.334
8264.800,4057.929,120.789,59.306
8266.876,4055.971,120.819,59.277
8268.910,4053.967,120.849,59.248
8270.897,4051.914,120.878,59.218
8272.830,4049.812,120.906,59.187
8274.690,4047.660,120.933,59.156
8276.461,4045.461,120.959,59.124
8278.124,4043.215,120.984,59.091
8279.659,4040.923,121.006,59.058
8281.049,4038.586,121.026,59.023
8282.274,4036.205,121.044,58.989
8283.317,4033.782,121.059,58.953
8284.158,4031.317,121.072,58.917
8284.779,4028.812,121.081,58.881
8285.171,4026.270,121.087,58.843
8285.341,4023.703,121.089,58.806
8285.297,4021.122,121.088,58.768
8285.051,4018.537,121.085,58.730
8284.609,4015.960,121.078,58.693
8283.982,4013.403,121.069,58.655
8283.180,4010.875,121.057,58.618
8282.210,4008.390,121.043,58.582
8281.082,4005.957,121.027,58.546
8279.807,4003.586,121.008,58.512
8278.396,4001.276,120.988,58.478
8276.864,3999.025,120.965,58.445
8275.224,3996.830,120.941,58.413
8273.489,3994.690,120.916,58.382
8271.673,3992.602,120.889,58.351
8269.790,3990.563,120.862,58.322
8267.853,3988.573,120.833,58.292
8265.874,3986.627,120.805,58.264
8263.869,3984.725,120.775,58.236
8261.846,3982.863,120.746,58.209
8259.805,3981.039,120.716,58.182
8257.744,3979.249,120.686,58.156
8255.663,3977.491,120.655,58.130
8253.560,3975.761,120.625,58.105
8251.434,3974.058,120.594,58.080
8249.282,3972.377,120.562,58.056
8247.104,3970.715,120.530,58.031
8244.900,3969.071,120.498,58.007
8242.666,3967.440,120.465,57.984
8240.404,3965.822,120.432,57.960
8238.117,3964.218,120.399,57.936
8235.809,3962.629,120.365,57.913
8233.480,3961.056,120.331,57.890
8231.137,3959.501,120.297,57.868
8228.780,3957.966,120.262,57.845
8226.414,3956.452,120.228,57.823
8224.041,3954.959,120.193,57.801
8221.666,3953.491,120.158,57.780
8219.290,3952.047,120.124,57.759
8216.916,3950.628,120.089,57.738
8214.542,3949.233,120.054,57.717
8212.168,3947.861,120.020,57.697
8209.791,3946.509,119.985,57.678
8207.410,3945.175,119.950,57.658
8205.024,3943.859,119.915,57.639
8202.633,3942.559,119.880,57.620
8200.233,3941.272,119.845,57.601
8197.824,3939.997,119.810,57.582
8195.405,3938.733,119.775,57.564
8192.976,3937.479,119.739,57.546
8190.537,3936.233,119.704,57.527
8188.091,3934.994,119.668,57.509
8185.639,3933.762,119.632,57.491
8183.182,3932.537,119.596,57.473
8180.722,3931.315,119.560,57.456
8178.260,3930.098,119.524,57.438
8175.798,3928.885,119.488,57.420
8173.338,3927.673,119.452,57.402
8170.880,3926.464,119.416,57.385
8168.424,3925.257,119.380,57.367
8165.970,3924.057,119.344,57.350
8163.515,3922.866,119.309,57.332
8161.058,3921.688,119.273,57.315
8158.598,3920.527,119.237,57.298
8156.132,3919.386,119.201,57.281
8153.661,3918.268,119.165,57.265
8151.182,3917.175,119.128,57.249
8148.693,3916.113,119.092,57.233
8146.194,3915.083,119.055,57.218
8143.685,3914.091,119.019,57.204
8141.165,3913.140,118.982,57.190
8138.634,3912.234,118.945,57.177
8136.094,3911.378,118.908,57.164
8133.544,3910.575,118.871,57.152
8130.985,3909.831,118.833,57.142
8128.417,3909.148,118.796,57.132
8125.839,3908.532,118.758,57.123
8123.254,3907.986,118.720,57.115
8120.660,3907.512,118.682,57.108
8118.058,3907.101,118.644,57.102
8115.450,3906.747,118.606,57.097
8112.836,3906.440,118.568,57.092
8110.216,3906.172,118.530,57.088
8107.592,3905.936,118.491,57.085
8104.963,3905.723,118.453,57.082
8102.332,3905.525,118.414,57.079
8099.697,3905.334,118.376,57.076
8097.061,3905.141,118.337,57.073
8094.424,3904.939,118.299,57.070
8091.786,3904.721,118.260,57.067
8089.149,3904.480,118.222,57.063
8086.514,3904.208,118.183,57.059
8083.880,3903.898,118.145,57.055
8081.250,3903.543,118.106,57.050
8078.623,3903.136,118.068,57.044
8076.000,3902.670,118.030,57.037
8073.384,3902.137,117.991,57.029
8070.772,3901.533,117.953,57.020
8068.167,3900.863,117.915,57.011
8065.569,3900.133,117.877,57.000
8062.976,3899.346,117.839,56.988
8060.389,3898.509,117.801,56.976
8057.809,3897.626,117.764,56.963
8055.234,3896.704,117.726,56.950
8052.665,3895.748,117.689,56.936
8050.103,3894.761,117.651,56.921
8047.546,3893.751,117.614,56.907
8044.996,3892.722,117.576,56.892
8042.450,3891.678,117.539,56.876
8039.908,3890.624,117.502,56.861
8037.369,3889.564,117.465,56.845
8034.832,3888.504,117.428,56.830
8032.296,3887.447,117.391,56.814
8029.761,3886.397,117.354,56.799
8027.224,3885.361,117.317,56.784
8024.686,3884.342,117.280,56.769
8022.145,3883.344,117.242,56.755
8019.601,3882.370,117.205,56.740
8017.056,3881.418,117.168,56.726
8014.510,3880.489,117.131,56.713
8011.965,3879.582,117.094,56.700
8009.421,3878.696,117.057,56.687
8006.880,3877.831,117.019,56.674
8004.342,3876.986,116.982,56.662
8001.808,3876.161,116.945,56.650
7999.279,3875.355,116.908,56.638
7996.757,3874.568,116.871,56.626
7994.240,3873.797,116.835,56.615
7991.728,3873.041,116.798,56.604
7989.217,3872.296,116.761,56.593
7986.708,3871.561,116.725,56.582
7984.199,3870.833,116.688,56.572
7981.688,3870.110,116.651,56.561
7979.175,3869.389,116.614,56.551
7976.658,3868.669,116.578,56.540
7974.135,3867.946,116.541,56.529
7971.606,3867.219,116.504,56.519
7969.073,3866.490,116.467,56.508
7966.535,3865.758,116.430,56.497
7963.993,3865.026,116.393,56.487
7961.448,3864.292,116.355,56.476
7958.901,3863.560,116.318,56.465
7956.353,3862.827,116.281,56.455
7953.804,3862.096,116.244,56.444
7951.255,3861.368,116.206,56.433
7948.707,3860.643,116.169,56.423
7946.160,3859.921,116.132,56.412
7943.617,3859.203,116.095,56.402
7941.079,3858.491,116.058,56.391
7938.546,3857.785,116.021,56.381
7936.020,3857.085,115.984,56.371
7933.502,3856.393,115.947,56.361
7930.994,3855.709,115.910,56.351
7928.496,3855.034,115.874,56.341
7926.010,3854.368,115.837,56.331
7923.536,3853.712,115.801,56.321
7921.075,3853.067,115.765,56.312
7918.626,3852.430,115.730,56.303
7916.189,3851.804,115.694,56.294
7913.764,3851.187,115.659,56.285
7911.351,3850.580,115.623,56.276
7908.950,3849.981,115.588,56.267
7906.561,3849.392,115.553,56.258
7904.183,3848.812,115.518,56.250
7901.814,3848.241,115.484,56.241
7899.455,3847.677,115.449,56.233
7897.102,3847.120,115.415,56.225
7894.752,3846.567,115.381,56.217
7892.403,3846.018,115.346,56.209
7890.054,3845.471,115.312,56.201
7887.701,3844.926,115.278,56.193
7885.343,3844.381,115.243,56.185
7882.977,3843.834,115.209,56.177
7880.604,3843.286,115.174,56.169
7878.223,3842.734,115.139,56.161
7875.836,3842.177,115.104,56.153
7873.442,3841.613,115.069,56.145
7871.044,3841.042,115.034,56.136
7868.642,3840.463,114.999,56.128
7866.235,3839.873,114.964,56.119
7863.825,3839.272,114.929,56.110
7861.413,3838.658,114.893,56.101
7858.998,3838.032,114.858,56.092
7856.579,3837.396,114.823,56.083
7854.157,3836.749,114.787,56.074
7851.731,3836.094,114.752,56.064
7849.302,3835.431,114.716,56.054
7846.868,3834.761,114.681,56.044
7844.429,3834.085,114.645,56.035
7841.985,3833.404,114.609,56.025
7839.535,3832.720,114.574,56.015
7837.081,3832.032,114.538,56.005
7834.622,3831.343,114.502,55.995
7832.159,3830.652,114.466,55.984
7829.692,3829.961,114.430,55.974
7827.222,3829.271,114.394,55.964
7824.749,3828.582,114.358,55.954
7822.274,3827.895,114.321,55.944
7819.797,3827.212,114.285,55.934
7817.318,3826.533,114.249,55.924
7814.839,3825.858,114.213,55.914
7812.357,3825.189,114.176,55.905
7809.874,3824.526,114.140,55.895
7807.388,3823.870,114.104,55.885
7804.900,3823.220,114.067,55.876
7802.410,3822.578,114.031,55.866
7799.916,3821.945,113.995,55.857
7797.419,3821.321,113.958,55.848
7794.919,3820.706,113.922,55.839
7792.415,3820.101,113.885,55.830
7789.908,3819.506,113.848,55.822
7787.397,3818.921,113.812,55.813
7784.883,3818.346,113.775,55.805
7782.365,3817.781,113.738,55.796
7779.844,3817.228,113.701,55.788
7777.320,3816.684,113.664,55.780
7774.793,3816.151,113.627,55.772
7772.263,3815.629,113.590,55.765
7769.729,3815.118,113.553,55.757
7767.193,3814.617,113.516,55.750
7764.654,3814.127,113.479,55.743
7762.113,3813.646,113.442,55.736
7759.570,3813.174,113.405,55.729
7757.024,3812.711,113.368,55.722
7754.478,3812.257,113.331,55.716
7751.929,3811.812,113.293,55.709
7749.379,3811.374,113.256,55.703
7746.828,3810.943,113.219,55.696
7744.275,3810.520,113.181,55.690
7741.723,3810.104,113.144,55.684
7739.169,3809.694,113.107,55.678
7736.615,3809.290,113.070,55.672
7734.061,3808.892,113.032,55.666
7731.506,3808.499,112.995,55.661
7728.951,3808.111,112.958,55.655
7726.397,3807.728,112.920,55.649
7723.843,3807.349,112.883,55.644
7721.290,3806.974,112.846,55.638
7718.737,3806.602,112.808,55.633
7716.185,3806.234,112.771,55.628
7713.634,3805.868,112.734,55.622
7711.084,3805.505,112.696,55.617
7708.536,3805.144,112.659,55.612
7705.988,3804.784,112.622,55.606
7703.442,3804.426,112.585,55.601
7700.898,3804.069,112.548,55.596
7698.355,3803.713,112.510,55.591
7695.815,3803.357,112.473,55.586
7693.276,3803.002,112.436,55.580
7690.739,3802.648,112.399,55.575
7688.205,3802.294,112.362,55.570
7685.672,3801.940,112.325,55.565
7683.141,3801.586,112.288,55.560
7680.612,3801.233,112.251,55.554
7678.086,3800.879,112.214,55.549
7675.562,3800.526,112.177,55.544
7673.040,3800.173,112.140,55.539
7670.519,3799.820,112.104,55.534
7668.000,3799.469,112.067,55.529
7665.482,3799.120,112.030,55.524
7662.966,3798.773,111.993,55.519
7660.450,3798.429,111.956,55.513
7657.936,3798.088,111.920,55.509
7655.421,3797.750,111.883,55.504
7652.906,3797.417,111.846,55.499
7650.392,3797.088,111.809,55.494
7647.876,3796.764,111.773,55.489
7645.361,3796.446,111.736,55.485
7642.845,3796.134,111.699,55.480
7640.329,3795.829,111.662,55.475
7637.811,3795.532,111.626,55.471
7635.292,3795.243,111.589,55.467
7632.773,3794.962,111.552,55.463
7630.252,3794.691,111.515,55.459
7627.729,3794.429,111.478,55.455
7625.202,3794.177,111.441,55.451
7622.670,3793.935,111.404,55.448
7620.133,3793.703,111.367,55.444
7617.589,3793.482,111.330,55.441
7615.037,3793.271,111.293,55.438
7612.477,3793.071,111.255,55.435
7609.905,3792.883,111.218,55.432
7607.323,3792.705,111.180,55.430
7604.733,3792.539,111.142,55.427
7602.141,3792.385,111.104,55.425
7599.553,3792.241,111.066,55.423
7596.977,3792.109,111.029,55.421
7594.417,3791.988,110.991,55.419
7591.881,3791.879,110.954,55.418
7589.375,3791.780,110.918,55.416
7586.904,3791.693,110.882,55.415
7584.476,3791.616,110.846,55.414
7582.089,3791.551,110.811,55.413
7579.735,3791.496,110.777,55.412
7577.406,3791.451,110.743,55.412
7575.091,3791.417,110.709,55.411
7572.781,3791.392,110.675,55.411
7570.469,3791.376,110.641,55.410
7568.143,3791.370,110.607,55.410
7565.796,3791.373,110.573,55.410
