X_px,Y_px,X_mm,Y_mm
3745.208,4668.032,54.025,67.337
3747.159,4668.167,54.053,67.339
3749.107,4668.296,54.081,67.341
3751.052,4668.416,54.109,67.342
3752.994,4668.528,54.137,67.344
3754.931,4668.632,54.165,67.345
3756.865,4668.727,54.193,67.347
3758.795,4668.812,54.221,67.348
3760.721,4668.886,54.249,67.349
3762.641,4668.953,54.276,67.350
3764.557,4669.014,54.304,67.351
3766.467,4669.071,54.332,67.352
3768.370,4669.126,54.359,67.353
3770.267,4669.182,54.386,67.353
3772.157,4669.240,54.414,67.354
3774.039,4669.303,54.441,67.355
3775.913,4669.373,54.468,67.356
3777.778,4669.452,54.495,67.357
3779.635,4669.542,54.522,67.359
3781.481,4669.646,54.548,67.360
3783.318,4669.765,54.575,67.362
3785.145,4669.898,54.601,67.364
3786.964,4670.045,54.627,67.366
3788.774,4670.204,54.653,67.368
3790.578,4670.375,54.679,67.371
3792.374,4670.556,54.705,67.373
3794.165,4670.746,54.731,67.376
3795.951,4670.943,54.757,67.379
3797.732,4671.148,54.783,67.382
3799.509,4671.358,54.808,67.385
3801.283,4671.573,54.834,67.388
3803.055,4671.792,54.859,67.391
3804.825,4672.011,54.885,67.394
3806.594,4672.230,54.910,67.397
3808.363,4672.445,54.936,67.400
3810.131,4672.654,54.961,67.403
3811.900,4672.854,54.987,67.406
3813.670,4673.043,55.013,67.409
3815.442,4673.217,55.038,67.412
3817.216,4673.375,55.064,67.414
3818.993,4673.514,55.089,67.416
3820.773,4673.631,55.115,67.418
3822.557,4673.723,55.141,67.419
3824.345,4673.790,55.166,67.420
3826.136,4673.833,55.192,67.420
3827.931,4673.857,55.218,67.421
3829.728,4673.863,55.244,67.421
3831.527,4673.854,55.270,67.421
3833.327,4673.833,55.296,67.420
3835.128,4673.803,55.322,67.420
3836.929,4673.766,55.348,67.419
3838.730,4673.726,55.374,67.419
3840.530,4673.684,55.400,67.418
3842.328,4673.644,55.426,67.418
3844.125,4673.607,55.452,67.417
3845.919,4673.577,55.478,67.417
3847.715,4673.553,55.504,67.416
3849.511,4673.537,55.530,67.416
3851.310,4673.530,55.555,67.416
3853.112,4673.532,55.581,67.416
3854.919,4673.545,55.608,67.416
3856.732,4673.570,55.634,67.417
3858.552,4673.607,55.660,67.417
3860.381,4673.659,55.686,67.418
3862.219,4673.725,55.713,67.419
3864.067,4673.806,55.740,67.420
3865.927,4673.903,55.766,67.421
3867.795,4674.012,55.793,67.423
3869.671,4674.130,55.820,67.425
3871.554,4674.254,55.847,67.427
3873.441,4674.383,55.875,67.428
3875.333,4674.512,55.902,67.430
3877.226,4674.638,55.929,67.432
3879.119,4674.759,55.957,67.434
3881.012,4674.873,55.984,67.435
3882.903,4674.976,56.011,67.437
3884.790,4675.064,56.038,67.438
3886.672,4675.137,56.066,67.439
3888.549,4675.192,56.093,67.440
3890.421,4675.230,56.120,67.441
3892.289,4675.254,56.147,67.441
3894.154,4675.263,56.174,67.441
3896.016,4675.258,56.200,67.441
3897.877,4675.241,56.227,67.441
3899.736,4675.213,56.254,67.440
3901.595,4675.174,56.281,67.440
3903.454,4675.126,56.308,67.439
3905.314,4675.069,56.334,67.438
3907.176,4675.005,56.361,67.437
3909.040,4674.935,56.388,67.436
3910.907,4674.858,56.415,67.435
3912.775,4674.776,56.442,67.434
3914.646,4674.688,56.469,67.433
3916.518,4674.595,56.496,67.431
3918.392,4674.497,56.523,67.430
3920.267,4674.395,56.550,67.429
3922.143,4674.287,56.577,67.427
3924.020,4674.176,56.604,67.425
3925.898,4674.060,56.631,67.424
3927.776,4673.940,56.659,67.422
3929.654,4673.818,56.686,67.420
3931.532,4673.692,56.713,67.418
3933.410,4673.562,56.740,67.417
3935.287,4673.430,56.767,67.415
3937.163,4673.294,56.794,67.413
3939.037,4673.155,56.821,67.411
3940.908,4673.013,56.848,67.409
3942.778,4672.868,56.875,67.407
3944.644,4672.719,56.902,67.404
3946.506,4672.568,56.929,67.402
3948.365,4672.413,56.956,67.400
3950.219,4672.255,56.982,67.398
3952.069,4672.094,57.009,67.395
3953.914,4671.930,57.036,67.393
3955.754,4671.764,57.062,67.391
3957.591,4671.594,57.089,67.388
3959.424,4671.421,57.115,67.386
3961.255,4671.247,57.141,67.383
3963.085,4671.070,57.168,67.381
3964.914,4670.891,57.194,67.378
3966.742,4670.710,57.221,67.375
3968.571,4670.527,57.247,67.373
3970.401,4670.343,57.273,67.370
3972.233,4670.157,57.300,67.367
3974.068,4669.970,57.326,67.365
3975.906,4669.782,57.353,67.362
3977.746,4669.592,57.379,67.359
3979.588,4669.401,57.406,67.357
3981.432,4669.210,57.432,67.354
3983.278,4669.018,57.459,67.351
3985.125,4668.824,57.486,67.348
3986.974,4668.630,57.512,67.345
3988.823,4668.435,57.539,67.343
3990.673,4668.238,57.566,67.340
3992.523,4668.042,57.592,67.337
3994.374,4667.844,57.619,67.334
3996.224,4667.646,57.646,67.331
3998.073,4667.448,57.673,67.328
3999.922,4667.249,57.699,67.325
4001.771,4667.049,57.726,67.323
4003.619,4666.849,57.753,67.320
4005.465,4666.649,57.779,67.317
4007.311,4666.449,57.806,67.314
4009.156,4666.249,57.832,67.311
4010.999,4666.049,57.859,67.308
4012.841,4665.850,57.886,67.305
4014.682,4665.650,57.912,67.302
4016.521,4665.451,57.939,67.300
4018.358,4665.252,57.965,67.297
4020.194,4665.055,57.992,67.294
4022.029,4664.857,58.018,67.291
4023.863,4664.661,58.045,67.288
4025.695,4664.466,58.071,67.285
4027.527,4664.271,58.097,67.283
4029.358,4664.079,58.124,67.280
4031.189,4663.888,58.150,67.277
4033.020,4663.699,58.177,67.274
4034.851,4663.511,58.203,67.272
4036.681,4663.325,58.229,67.269
4038.512,4663.142,58.256,67.266
4040.344,4662.960,58.282,67.264
4042.177,4662.781,58.309,67.261
4044.011,4662.603,58.335,67.258
4045.846,4662.425,58.362,67.256
4047.684,4662.248,58.388,67.253
4049.524,4662.071,58.415,67.251
4051.367,4661.895,58.441,67.248
4053.213,4661.717,58.468,67.246
4055.063,4661.539,58.495,67.243
4056.917,4661.358,58.521,67.240
4058.774,4661.177,58.548,67.238
4060.637,4660.993,58.575,67.235
4062.504,4660.808,58.602,67.233
4064.375,4660.620,58.629,67.230
4066.250,4660.431,58.656,67.227
4068.130,4660.240,58.683,67.224
4070.013,4660.048,58.710,67.222
4071.900,4659.855,58.738,67.219
4073.791,4659.661,58.765,67.216
4075.684,4659.467,58.792,67.213
4077.580,4659.272,58.819,67.210
4079.479,4659.078,58.847,67.208
4081.381,4658.883,58.874,67.205
4083.285,4658.689,58.902,67.202
4085.191,4658.495,58.929,67.199
4087.100,4658.302,58.957,67.196
4089.011,4658.110,58.984,67.194
4090.925,4657.919,59.012,67.191
4092.841,4657.729,59.040,67.188
4094.761,4657.542,59.067,67.185
4096.683,4657.355,59.095,67.183
4098.607,4657.170,59.123,67.180
4100.535,4656.987,59.151,67.177
4102.466,4656.807,59.178,67.175
4104.400,4656.629,59.206,67.172
4106.337,4656.454,59.234,67.170
4108.278,4656.281,59.262,67.167
4110.222,4656.110,59.290,67.165
4112.168,4655.942,59.318,67.162
4114.118,4655.776,59.347,67.160
4116.071,4655.612,59.375,67.158
4118.027,4655.450,59.403,67.155
4119.986,4655.290,59.431,67.153
4121.948,4655.130,59.459,67.151
4123.914,4654.973,59.488,67.148
4125.881,4654.816,59.516,67.146
4127.852,4654.660,59.545,67.144
4129.826,4654.506,59.573,67.142
4131.802,4654.352,59.602,67.139
4133.780,4654.198,59.630,67.137
4135.759,4654.045,59.659,67.135
4137.738,4653.894,59.687,67.133
4139.717,4653.742,59.716,67.131
4141.694,4653.591,59.744,67.128
4143.669,4653.441,59.773,67.126
4145.641,4653.292,59.801,67.124
4147.608,4653.143,59.830,67.122
4149.571,4652.994,59.858,67.120
4151.529,4652.846,59.886,67.118
4153.480,4652.699,59.914,67.116
4155.423,4652.552,59.942,67.113
4157.360,4652.406,59.970,67.111
4159.291,4652.260,59.998,67.109
4161.217,4652.115,60.026,67.107
4163.140,4651.970,60.054,67.105
4165.059,4651.825,60.081,67.103
4166.977,4651.680,60.109,67.101
4168.895,4651.536,60.137,67.099
4170.812,4651.391,60.164,67.097
4172.731,4651.247,60.192,67.095
4174.654,4651.102,60.220,67.093
4176.579,4650.957,60.248,67.090
4178.509,4650.812,60.275,67.088
4180.444,4650.667,60.303,67.086
4182.384,4650.521,60.331,67.084
4184.328,4650.375,60.359,67.082
4186.274,4650.229,60.387,67.080
4188.223,4650.083,60.415,67.078
4190.174,4649.938,60.444,67.076
4192.126,4649.792,60.472,67.074
4194.078,4649.646,60.500,67.072
4196.031,4649.501,60.528,67.069
4197.983,4649.356,60.556,67.067
4199.934,4649.211,60.584,67.065
4201.883,4649.066,60.613,67.063
4203.830,4648.922,60.641,67.061
4205.775,4648.778,60.669,67.059
4207.721,4648.634,60.697,67.057
4209.667,4648.491,60.725,67.055
4211.616,4648.347,60.753,67.053
4213.567,4648.203,60.781,67.051
4215.522,4648.058,60.809,67.049
4217.483,4647.914,60.838,67.047
4219.450,4647.768,60.866,67.044
4221.423,4647.622,60.894,67.042
4223.405,4647.476,60.923,67.040
4225.397,4647.328,60.952,67.038
4227.399,4647.179,60.981,67.036
4229.410,4647.030,61.010,67.034
4231.430,4646.879,61.039,67.032
4233.456,4646.729,61.068,67.029
4235.487,4646.577,61.097,67.027
4237.521,4646.424,61.127,67.025
4239.558,4646.271,61.156,67.023
4241.595,4646.118,61.185,67.021
4243.630,4645.964,61.215,67.018
4245.663,4645.810,61.244,67.016
4247.692,4645.656,61.273,67.014
4249.715,4645.502,61.302,67.012
4251.731,4645.348,61.332,67.010
4253.738,4645.194,61.361,67.007
4255.737,4645.040,61.389,67.005
4257.729,4644.886,61.418,67.003
4259.715,4644.732,61.447,67.001
4261.696,4644.578,61.475,66.998
4263.673,4644.424,61.504,66.996
4265.648,4644.269,61.532,66.994
4267.621,4644.114,61.561,66.992
4269.594,4643.958,61.589,66.989
4271.566,4643.803,61.618,66.987
4273.541,4643.646,61.646,66.985
4275.519,4643.489,61.675,66.983
4277.500,4643.331,61.703,66.980
4279.485,4643.172,61.732,66.978
4281.475,4643.013,61.761,66.976
4283.469,4642.853,61.789,66.974
4285.465,4642.692,61.818,66.971
4287.465,4642.530,61.847,66.969
4289.468,4642.369,61.876,66.967
4291.474,4642.207,61.905,66.964
4293.481,4642.044,61.934,66.962
4295.490,4641.881,61.963,66.960
4297.500,4641.718,61.992,66.957
4299.512,4641.555,62.021,66.955
4301.525,4641.392,62.050,66.952
4303.538,4641.228,62.079,66.950
4305.551,4641.064,62.108,66.948
4307.565,4640.901,62.137,66.945
4309.579,4640.737,62.166,66.943
4311.594,4640.574,62.195,66.941
4313.609,4640.411,62.224,66.938
4315.625,4640.247,62.253,66.936
4317.641,4640.084,62.282,66.934
4319.658,4639.921,62.311,66.931
4321.676,4639.759,62.341,66.929
4323.695,4639.597,62.370,66.927
4325.714,4639.435,62.399,66.924
4327.734,4639.273,62.428,66.922
4329.755,4639.112,62.457,66.920
4331.777,4638.951,62.486,66.917
4333.800,4638.791,62.515,66.915
4335.824,4638.630,62.545,66.913
4337.848,4638.470,62.574,66.910
4339.873,4638.309,62.603,66.908
4341.899,4638.148,62.632,66.906
4343.926,4637.987,62.662,66.903
4345.953,4637.826,62.691,66.901
4347.980,4637.664,62.720,66.899
4350.009,4637.501,62.749,66.896
4352.038,4637.338,62.779,66.894
4354.067,4637.173,62.808,66.892
4356.098,4637.008,62.837,66.889
4358.128,4636.842,62.866,66.887
4360.159,4636.674,62.896,66.884
4362.191,4636.505,62.925,66.882
4364.224,4636.334,62.954,66.880
4366.256,4636.161,62.984,66.877
4368.290,4635.987,63.013,66.875
4370.324,4635.810,63.042,66.872
4372.358,4635.631,63.072,66.869
4374.394,4635.450,63.101,66.867
4376.429,4635.266,63.130,66.864
4378.466,4635.079,63.160,66.861
4380.502,4634.889,63.189,66.859
4382.540,4634.696,63.219,66.856
4384.579,4634.500,63.248,66.853
4386.617,4634.300,63.277,66.850
4388.657,4634.096,63.307,66.847
4390.697,4633.889,63.336,66.844
4392.738,4633.677,63.366,66.841
4394.779,4633.460,63.395,66.838
4396.821,4633.240,63.425,66.835
4398.863,4633.015,63.454,66.832
4400.907,4632.784,63.483,66.828
4402.950,4632.548,63.513,66.825
4404.994,4632.307,63.542,66.821
4407.039,4632.061,63.572,66.818
4409.084,4631.808,63.601,66.814
4411.130,4631.550,63.631,66.811
4413.176,4631.287,63.660,66.807
4415.223,4631.020,63.690,66.803
4417.269,4630.747,63.719,66.799
4419.316,4630.471,63.749,66.795
4421.363,4630.190,63.779,66.791
4423.410,4629.906,63.808,66.787
4425.457,4629.618,63.838,66.783
4427.503,4629.327,63.867,66.778
4429.550,4629.034,63.897,66.774
4431.596,4628.738,63.926,66.770
4433.642,4628.440,63.956,66.766
4435.688,4628.140,63.985,66.761
4437.732,4627.838,64.015,66.757
4439.775,4627.536,64.044,66.753
4441.817,4627.234,64.074,66.748
4443.856,4626.932,64.103,66.744
4445.894,4626.631,64.132,66.740
4447.927,4626.331,64.162,66.735
4449.958,4626.033,64.191,66.731
4451.985,4625.737,64.220,66.727
4454.008,4625.444,64.249,66.722
4456.025,4625.155,64.279,66.718
4458.039,4624.870,64.308,66.714
4460.046,4624.589,64.337,66.710
4462.048,4624.313,64.365,66.706
4464.045,4624.043,64.394,66.702
4466.038,4623.780,64.423,66.698
4468.026,4623.523,64.452,66.695
4470.011,4623.275,64.480,66.691
4471.994,4623.035,64.509,66.688
4473.974,4622.805,64.537,66.684
4475.952,4622.584,64.566,66.681
4477.930,4622.375,64.595,66.678
4479.907,4622.176,64.623,66.675
4481.885,4621.990,64.652,66.673
4483.863,4621.816,64.680,66.670
4485.842,4621.656,64.709,66.668
4487.823,4621.510,64.737,66.666
4489.806,4621.377,64.766,66.664
4491.788,4621.258,64.794,66.662
4493.770,4621.151,64.823,66.661
4495.752,4621.058,64.852,66.659
4497.733,4620.978,64.880,66.658
4499.712,4620.910,64.909,66.657
4501.690,4620.854,64.937,66.656
4503.666,4620.812,64.966,66.656
4505.638,4620.780,64.994,66.655
4507.606,4620.761,65.023,66.655
4509.572,4620.753,65.051,66.655
4511.533,4620.757,65.079,66.655
4513.490,4620.770,65.107,66.655
4515.445,4620.789,65.136,66.655
4517.396,4620.812,65.164,66.656
4519.346,4620.838,65.192,66.656
4521.295,4620.863,65.220,66.656
4523.243,4620.885,65.248,66.657
4525.190,4620.902,65.276,66.657
4527.138,4620.911,65.304,66.657
4529.087,4620.910,65.332,66.657
4531.038,4620.897,65.361,66.657
4532.990,4620.869,65.389,66.656
4534.946,4620.824,65.417,66.656
4536.903,4620.762,65.445,66.655
4538.862,4620.686,65.473,66.654
4540.821,4620.596,65.502,66.652
4542.780,4620.495,65.530,66.651
4544.736,4620.384,65.558,66.649
4546.690,4620.267,65.586,66.648
4548.640,4620.143,65.615,66.646
4550.585,4620.015,65.643,66.644
4552.524,4619.885,65.671,66.642
4554.457,4619.755,65.698,66.640
4556.381,4619.626,65.726,66.638
4558.297,4619.501,65.754,66.637
4560.204,4619.381,65.781,66.635
4562.105,4619.271,65.809,66.633
4564.003,4619.171,65.836,66.632
4565.900,4619.088,65.863,66.631
4567.798,4619.022,65.891,66.630
4569.700,4618.978,65.918,66.629
4571.608,4618.958,65.946,66.629
4573.526,4618.967,65.974,66.629
4575.455,4619.006,66.001,66.630
4577.398,4619.079,66.029,66.631
4579.358,4619.189,66.058,66.632
4581.337,4619.340,66.086,66.634
4583.335,4619.533,66.115,66.637
4585.352,4619.762,66.144,66.640
4587.384,4620.026,66.173,66.644
4589.429,4620.319,66.203,66.648
4591.484,4620.638,66.233,66.653
4593.549,4620.978,66.262,66.658
4595.619,4621.335,66.292,66.663
4597.692,4621.707,66.322,66.669
4599.767,4622.088,66.352,66.674
4601.840,4622.474,66.382,66.680
4603.910,4622.862,66.412,66.685
4605.973,4623.247,66.442,66.691
4608.028,4623.626,66.471,66.696
4610.073,4623.995,66.501,66.702
4612.108,4624.354,66.530,66.707
4614.132,4624.704,66.559,66.712
4616.146,4625.044,66.588,66.717
4618.151,4625.375,66.617,66.721
4620.146,4625.698,66.646,66.726
4622.133,4626.012,66.675,66.731
4624.109,4626.317,66.703,66.735
4626.078,4626.615,66.732,66.739
4628.037,4626.905,66.760,66.744
4629.988,4627.188,66.788,66.748
4631.930,4627.463,66.816,66.752
4633.865,4627.731,66.844,66.755
4635.793,4627.993,66.872,66.759
4637.720,4628.249,66.900,66.763
4639.648,4628.499,66.927,66.766
4641.583,4628.745,66.955,66.770
4643.527,4628.987,66.983,66.774
4645.486,4629.226,67.012,66.777
4647.464,4629.462,67.040,66.780
4649.464,4629.697,67.069,66.784
4651.491,4629.930,67.098,66.787
4653.549,4630.162,67.128,66.790
4655.642,4630.395,67.158,66.794
4657.774,4630.628,67.189,66.797
4659.949,4630.863,67.220,66.801
4662.166,4631.098,67.252,66.804
4664.422,4631.333,67.285,66.807
4666.713,4631.566,67.318,66.811
4669.035,4631.796,67.351,66.814
4671.386,4632.022,67.385,66.817
4673.762,4632.243,67.419,66.821
4676.159,4632.457,67.454,66.824
4678.575,4632.664,67.489,66.827
4681.005,4632.861,67.524,66.829
4683.446,4633.049,67.559,66.832
4685.896,4633.226,67.594,66.835
4688.349,4633.389,67.630,66.837
4690.804,4633.539,67.665,66.839
4693.256,4633.674,67.701,66.841
4695.702,4633.793,67.736,66.843
4698.146,4633.897,67.771,66.844
4700.592,4633.990,67.806,66.846
4703.046,4634.072,67.842,66.847
4705.514,4634.147,67.877,66.848
4708.001,4634.218,67.913,66.849
4710.514,4634.287,67.950,66.850
4713.057,4634.356,67.986,66.851
4715.636,4634.428,68.023,66.852
4718.257,4634.506,68.061,66.853
4720.926,4634.592,68.100,66.854
4723.647,4634.688,68.139,66.856
4726.428,4634.798,68.179,66.857
4729.273,4634.924,68.220,66.859
4732.188,4635.068,68.262,66.861
4735.178,4635.233,68.305,66.864
4738.250,4635.421,68.350,66.866
4741.407,4635.635,68.395,66.869
4744.645,4635.873,68.442,66.873
4747.956,4636.132,68.490,66.877
4751.334,4636.410,68.538,66.881
4754.771,4636.705,68.588,66.885
4758.259,4637.015,68.638,66.889
4761.792,4637.336,68.689,66.894
4765.361,4637.667,68.741,66.899
4768.961,4638.005,68.793,66.904
4772.584,4638.348,68.845,66.909
4776.222,4638.693,68.897,66.914
4779.868,4639.039,68.950,66.919
4783.515,4639.381,69.003,66.923
4787.156,4639.719,69.055,66.928
4790.783,4640.049,69.107,66.933
4794.389,4640.369,69.159,66.938
4797.967,4640.677,69.211,66.942
4801.510,4640.971,69.262,66.946
4805.010,4641.248,69.313,66.950
4808.460,4641.505,69.362,66.954
4811.853,4641.740,69.411,66.957
4815.181,4641.951,69.459,66.961
4818.439,4642.136,69.506,66.963
4821.629,4642.295,69.552,66.966
4824.761,4642.431,69.598,66.967
4827.842,4642.544,69.642,66.969
4830.880,4642.638,69.686,66.970
4833.884,4642.713,69.729,66.972
4836.862,4642.773,69.772,66.972
4839.822,4642.819,69.815,66.973
4842.772,4642.854,69.857,66.974
4845.722,4642.878,69.900,66.974
4848.678,4642.894,69.943,66.974
4851.650,4642.904,69.985,66.974
4854.645,4642.911,70.029,66.974
4857.672,4642.916,70.072,66.974
4860.739,4642.920,70.117,66.975
4863.854,4642.926,70.162,66.975
4867.026,4642.937,70.207,66.975
4870.263,4642.953,70.254,66.975
4873.573,4642.977,70.302,66.975
4876.964,4643.011,70.351,66.976
4880.440,4643.056,70.401,66.976
4883.997,4643.110,70.452,66.977
4887.627,4643.172,70.504,66.978
4891.327,4643.242,70.558,66.979
4895.090,4643.317,70.612,66.980
4898.910,4643.396,70.667,66.981
4902.783,4643.479,70.723,66.983
4906.703,4643.563,70.780,66.984
4910.663,4643.647,70.837,66.985
4914.658,4643.730,70.894,66.986
4918.684,4643.812,70.952,66.987
4922.733,4643.889,71.011,66.988
4926.802,4643.961,71.070,66.990
4930.883,4644.027,71.128,66.990
4934.971,4644.085,71.187,66.991
4939.062,4644.134,71.246,66.992
4943.148,4644.172,71.305,66.993
4947.225,4644.199,71.364,66.993
4951.287,4644.213,71.423,66.993
4955.328,4644.213,71.481,66.993
4959.344,4644.197,71.539,66.993
4963.327,4644.164,71.596,66.992
4967.273,4644.112,71.653,66.992
4971.176,4644.041,71.710,66.991
4975.030,4643.948,71.765,66.989
4978.819,4643.830,71.820,66.988
4982.519,4643.679,71.873,66.985
4986.104,4643.486,71.925,66.983
4989.548,4643.246,71.975,66.979
4992.827,4642.949,72.022,66.975
4995.917,4642.589,72.067,66.970
4998.790,4642.158,72.108,66.964
5001.423,4641.648,72.146,66.956
5003.790,4641.052,72.180,66.948
5005.866,4640.362,72.210,66.938
5007.626,4639.571,72.235,66.926
5009.045,4638.670,72.256,66.913
5010.098,4637.653,72.271,66.899
5010.758,4636.512,72.281,66.882
5011.002,4635.240,72.284,66.864
5010.809,4633.829,72.281,66.843
5010.189,4632.286,72.272,66.821
5009.168,4630.618,72.258,66.797
5007.771,4628.836,72.238,66.771
5006.022,4626.949,72.212,66.744
5003.945,4624.965,72.182,66.716
5001.566,4622.895,72.148,66.686
4998.910,4620.747,72.110,66.655
4996.000,4618.530,72.068,66.623
4992.862,4616.253,72.022,66.590
4989.521,4613.927,71.974,66.556
4986.000,4611.560,71.923,66.522
4982.326,4609.161,71.870,66.488
4978.521,4606.739,71.816,66.453
4974.613,4604.305,71.759,66.417
4970.624,4601.866,71.702,66.382
4966.580,4599.432,71.643,66.347
4962.506,4597.013,71.585,66.312
4958.425,4594.617,71.526,66.278
4954.364,4592.254,71.467,66.244
4950.346,4589.933,71.409,66.210
4946.396,4587.663,71.352,66.177
4942.540,4585.454,71.297,66.146
4938.801,4583.313,71.243,66.115
4935.193,4581.248,71.191,66.085
4931.712,4579.253,71.140,66.056
4928.353,4577.327,71.092,66.028
4925.109,4575.465,71.045,66.001
4921.976,4573.664,71.000,65.975
4918.947,4571.920,70.956,65.950
4916.018,4570.231,70.914,65.926
4913.182,4568.592,70.873,65.902
4910.434,4567.001,70.833,65.879
4907.768,4565.454,70.795,65.857
4905.179,4563.947,70.758,65.835
4902.661,4562.477,70.721,65.814
4900.208,4561.041,70.686,65.793
4897.816,4559.635,70.651,65.773
4895.479,4558.256,70.618,65.753
4893.189,4556.900,70.585,65.734
4890.943,4555.564,70.552,65.714
4888.734,4554.245,70.520,65.695
4886.558,4552.939,70.489,65.677
4884.408,4551.642,70.458,65.658
4882.279,4550.353,70.427,65.639
4880.167,4549.070,70.397,65.621
4878.066,4547.792,70.367,65.602
4875.974,4546.520,70.336,65.584
4873.885,4545.251,70.306,65.566
4871.794,4543.986,70.276,65.547
4869.698,4542.724,70.246,65.529
4867.592,4541.464,70.215,65.511
4865.471,4540.205,70.185,65.493
4863.331,4538.947,70.154,65.475
4861.167,4537.689,70.123,65.457
4858.976,4536.431,70.091,65.438
4856.751,4535.171,70.059,65.420
4854.490,4533.909,70.026,65.402
4852.188,4532.644,69.993,65.384
4849.839,4531.376,69.959,65.365
4847.446,4530.104,69.925,65.347
4845.013,4528.830,69.890,65.329
4842.547,4527.552,69.854,65.310
4840.054,4526.273,69.818,65.292
4837.540,4524.993,69.782,65.273
4835.011,4523.711,69.745,65.255
4832.473,4522.430,69.709,65.236
4829.932,4521.148,69.672,65.218
4827.393,4519.868,69.636,65.199
4824.864,4518.589,69.599,65.181
4822.350,4517.312,69.563,65.163
4819.856,4516.037,69.527,65.144
4817.391,4514.766,69.491,65.126
4814.958,4513.497,69.456,65.108
4812.564,4512.233,69.422,65.089
4810.216,4510.974,69.388,65.071
4807.919,4509.719,69.355,65.053
4805.677,4508.471,69.322,65.035
4803.489,4507.229,69.291,65.017
4801.351,4505.994,69.260,64.999
4799.258,4504.767,69.230,64.982
4797.206,4503.548,69.200,64.964
4795.191,4502.339,69.171,64.947
4793.209,4501.140,69.142,64.929
4791.257,4499.951,69.114,64.912
4789.329,4498.773,69.086,64.895
4787.423,4497.608,69.059,64.878
4785.533,4496.455,69.032,64.862
4783.656,4495.316,69.005,64.845
4781.788,4494.191,68.978,64.829
4779.925,4493.081,68.951,64.813
4778.062,4491.986,68.924,64.797
4776.199,4490.908,68.897,64.782
4774.338,4489.846,68.870,64.766
4772.482,4488.801,68.843,64.751
4770.634,4487.773,68.817,64.737
4768.797,4486.762,68.790,64.722
4766.974,4485.770,68.764,64.708
4765.167,4484.794,68.738,64.694
4763.382,4483.838,68.712,64.680
4761.619,4482.900,68.687,64.666
4759.882,4481.981,68.662,64.653
4758.174,4481.082,68.637,64.640
4756.499,4480.202,68.613,64.627
4754.858,4479.342,68.589,64.615
4753.253,4478.501,68.566,64.603
4751.680,4477.679,68.543,64.591
4750.135,4476.873,68.521,64.579
4748.616,4476.083,68.499,64.568
4747.119,4475.305,68.478,64.557
4745.641,4474.541,68.456,64.546
4744.177,4473.787,68.435,64.535
4742.726,4473.042,68.414,64.524
4741.283,4472.305,68.393,64.513
4739.846,4471.575,68.373,64.503
4738.410,4470.849,68.352,64.492
4736.972,4470.126,68.331,64.482
4735.528,4469.403,68.310,64.472
4734.073,4468.678,68.289,64.461
4732.604,4467.947,68.268,64.451
4731.114,4467.208,68.247,64.440
4729.602,4466.458,68.225,64.429
4728.062,4465.695,68.203,64.418
4726.490,4464.916,68.180,64.407
4724.882,4464.119,68.157,64.395
4723.234,4463.300,68.133,64.383
4721.542,4462.458,68.109,64.371
4719.810,4461.596,68.084,64.359
4718.042,4460.715,68.058,64.346
4716.240,4459.819,68.032,64.333
4714.409,4458.910,68.006,64.320
4712.552,4457.990,67.979,64.307
4710.673,4457.063,67.952,64.294
4708.776,4456.131,67.925,64.280
4706.865,4455.198,67.897,64.267
4704.943,4454.264,67.869,64.253
4703.014,4453.334,67.841,64.240
4701.082,4452.410,67.814,64.226
4699.149,4451.494,67.786,64.213
4697.221,4450.588,67.758,64.200
4695.296,4449.692,67.730,64.187
4693.375,4448.805,67.702,64.174
4691.458,4447.923,67.675,64.162
4689.544,4447.047,67.647,64.149
4687.635,4446.175,67.620,64.136
4685.729,4445.305,67.592,64.124
4683.828,4444.435,67.565,64.111
4681.930,4443.564,67.537,64.099
4680.036,4442.692,67.510,64.086
4678.146,4441.816,67.483,64.074
4676.259,4440.935,67.455,64.061
4674.377,4440.047,67.428,64.048
4672.498,4439.151,67.401,64.035
4670.624,4438.247,67.374,64.022
4668.755,4437.334,67.347,64.009
4666.893,4436.414,67.320,63.996
4665.037,4435.485,67.294,63.982
4663.189,4434.548,67.267,63.969
4661.351,4433.604,67.240,63.955
4659.521,4432.651,67.214,63.941
4657.703,4431.690,67.188,63.928
4655.896,4430.722,67.162,63.914
4654.101,4429.746,67.136,63.899
4652.319,4428.763,67.110,63.885
4650.552,4427.771,67.085,63.871
4648.798,4426.773,67.059,63.857
4647.060,4425.766,67.034,63.842
4645.334,4424.751,67.009,63.827
4643.620,4423.727,66.985,63.813
4641.917,4422.693,66.960,63.798
4640.224,4421.649,66.936,63.783
4638.540,4420.595,66.911,63.767
4636.863,4419.529,66.887,63.752
4635.192,4418.451,66.863,63.737
4633.527,4417.361,66.839,63.721
4631.867,4416.258,66.815,63.705
4630.210,4415.142,66.791,63.689
4628.555,4414.011,66.767,63.672
4626.901,4412.866,66.743,63.656
4625.249,4411.708,66.720,63.639
4623.600,4410.539,66.696,63.622
4621.953,4409.358,66.672,63.605
4620.311,4408.168,66.648,63.588
4618.672,4406.970,66.625,63.571
4617.038,4405.765,66.601,63.554
4615.409,4404.554,66.578,63.536
4613.786,4403.338,66.554,63.519
4612.168,4402.119,66.531,63.501
4610.559,4400.898,66.508,63.483
